,k1,k2,k4,k6,k7,k8,f1,Chain
4813,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4814,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4815,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4816,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4817,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4818,7.237049984880924,17.028731099060153,2.0624376475583928,0.7610300211904186,11.401107585434563,0.18304192281956264,0.39757855501151357,1.0
4819,2.2945550851413294,10.273164079474812,1.8690989329588146,1.5402646916689005,10.037827340323009,0.18699380929297796,0.19242708420404692,1.0
4820,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4821,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4822,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4823,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4824,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4825,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4826,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4827,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4828,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4829,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4830,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4831,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4832,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4833,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4834,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4835,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4836,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4837,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4838,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4839,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4840,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4841,2.221363430343946,4.889428893431964,3.0647726229986114,0.6522432386559449,12.945419798328496,0.1219952635435963,0.1745798312483361,1.0
4842,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4843,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4844,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4845,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4846,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4847,1.2334479350467453,4.7719905858488785,3.023466806125671,0.6411756363102146,12.615672986714893,0.13045659443724145,0.1974381365123997,1.0
4848,0.7174675834528913,4.131288161107352,2.9948427792783083,0.702429664079992,12.740185849853376,0.1304653802260099,0.1814452464096538,1.0
4849,0.9138102318638691,4.707266471152535,3.0971238995148225,0.6509731039174657,12.69643065397833,0.12686092860532946,0.21902962192367711,1.0
4850,0.9138102318638691,4.707266471152535,3.0971238995148225,0.6509731039174657,12.69643065397833,0.12686092860532946,0.21902962192367711,1.0
4851,2.0574221961258004,4.6532744339303385,3.397176047691565,0.323887487158615,13.537686170702123,0.12232272590859203,0.23313931830922166,1.0
4852,2.0574221961258004,4.6532744339303385,3.397176047691565,0.323887487158615,13.537686170702123,0.12232272590859203,0.23313931830922166,1.0
4853,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4854,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4855,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4856,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4857,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4858,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4859,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4860,2.4917965880199198,4.428764733710796,3.3402892923935115,0.3418154069079489,13.8568459460445,0.11455053228524952,0.20202385432068123,1.0
4861,3.0953995164266104,4.619981172661795,3.3863567777276526,0.2986941395374504,14.679951303741522,0.10088264356827747,0.22859852541496023,1.0
4862,3.0953995164266104,4.619981172661795,3.3863567777276526,0.2986941395374504,14.679951303741522,0.10088264356827747,0.22859852541496023,1.0
4863,3.0953995164266104,4.619981172661795,3.3863567777276526,0.2986941395374504,14.679951303741522,0.10088264356827747,0.22859852541496023,1.0
4864,2.9923775853700203,4.22589595713029,3.2377388170728607,0.34998891961551054,15.12185014416776,0.10337440913585774,0.20217465303601484,1.0
4865,2.9923775853700203,4.22589595713029,3.2377388170728607,0.34998891961551054,15.12185014416776,0.10337440913585774,0.20217465303601484,1.0
4866,2.9923775853700203,4.22589595713029,3.2377388170728607,0.34998891961551054,15.12185014416776,0.10337440913585774,0.20217465303601484,1.0
4867,2.9923775853700203,4.22589595713029,3.2377388170728607,0.34998891961551054,15.12185014416776,0.10337440913585774,0.20217465303601484,1.0
4868,2.9923775853700203,4.22589595713029,3.2377388170728607,0.34998891961551054,15.12185014416776,0.10337440913585774,0.20217465303601484,1.0
4869,3.4410712789270868,5.200541514223487,2.8516322140725148,0.632411459448726,15.159240482719811,0.10610390334582805,0.2062297438989459,1.0
4870,3.4410712789270868,5.200541514223487,2.8516322140725148,0.632411459448726,15.159240482719811,0.10610390334582805,0.2062297438989459,1.0
4871,3.4410712789270868,5.200541514223487,2.8516322140725148,0.632411459448726,15.159240482719811,0.10610390334582805,0.2062297438989459,1.0
4872,4.1014186723126835,6.587053947369358,2.6943509738224667,0.7106537578989574,14.60433427655882,0.11367060172390069,0.2617282419843017,1.0
4873,4.55540386610512,6.730864268268669,2.597444165015028,0.7356300107957022,15.082427096728553,0.11171544718345211,0.2563636360266697,1.0
4874,4.488287200444682,6.993333195226576,2.4881300281351604,0.8472001334825978,15.498945570851628,0.11911453084763886,0.2594158538087566,1.0
4875,4.488287200444682,6.993333195226576,2.4881300281351604,0.8472001334825978,15.498945570851628,0.11911453084763886,0.2594158538087566,1.0
4876,4.488287200444682,6.993333195226576,2.4881300281351604,0.8472001334825978,15.498945570851628,0.11911453084763886,0.2594158538087566,1.0
4877,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4878,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4879,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4880,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4881,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4882,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4883,4.348658384641753,6.5573491148696075,2.961649161238539,0.525266619703064,14.917445637093671,0.12469423026563375,0.3930580359116471,1.0
4884,3.411298172811418,6.917024918306585,2.838209366160419,0.6482629347326947,14.260533032131177,0.13067507489674493,0.40520461277511965,1.0
4885,2.3322856085813726,5.2153791861782945,2.7422790432016297,0.7739356505374991,14.39983625396395,0.13227574859590874,0.4126622441095917,1.0
4886,2.3322856085813726,5.2153791861782945,2.7422790432016297,0.7739356505374991,14.39983625396395,0.13227574859590874,0.4126622441095917,1.0
4887,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4888,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4889,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4890,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4891,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4892,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4893,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4894,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4895,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4896,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4897,2.561291126895138,5.898794555459149,2.6025715904313076,0.9594916602734828,14.53733747180148,0.15001447368666312,0.44332320479608833,1.0
4898,2.941285898836693,5.909481080312318,2.716468947249899,0.900356050771858,14.798824338076972,0.14018298436381504,0.4493686305822794,1.0
4899,3.1423588596038234,6.32030038027852,1.5691040258949307,1.9352141809027752,15.532522067912495,0.20062441335800266,0.3569042981566244,1.0
4900,3.1423588596038234,6.32030038027852,1.5691040258949307,1.9352141809027752,15.532522067912495,0.20062441335800266,0.3569042981566244,1.0
4901,3.159983490421856,6.352598979247724,1.8221344719053074,1.7367370148392138,15.042772526283281,0.2011651760662594,0.3485397623147543,1.0
4902,3.159983490421856,6.352598979247724,1.8221344719053074,1.7367370148392138,15.042772526283281,0.2011651760662594,0.3485397623147543,1.0
4903,3.6216402719766743,6.241505263455632,1.7674896817080459,1.756882758736791,15.211918862737548,0.19109165765090172,0.33845358202394077,1.0
4904,3.0131347066247542,5.512797094279038,1.8207457637435467,1.775822350283965,15.114740412457593,0.20179060952664946,0.3418950555703076,1.0
4905,3.0131347066247542,5.512797094279038,1.8207457637435467,1.775822350283965,15.114740412457593,0.20179060952664946,0.3418950555703076,1.0
4906,3.0131347066247542,5.512797094279038,1.8207457637435467,1.775822350283965,15.114740412457593,0.20179060952664946,0.3418950555703076,1.0
4907,3.0131347066247542,5.512797094279038,1.8207457637435467,1.775822350283965,15.114740412457593,0.20179060952664946,0.3418950555703076,1.0
4908,3.0131347066247542,5.512797094279038,1.8207457637435467,1.775822350283965,15.114740412457593,0.20179060952664946,0.3418950555703076,1.0
4909,4.582152666622115,12.110234739868261,0.9139625584840123,2.397653510128016,11.038789371952333,0.18306458512517457,0.40207893420456026,1.0
4910,4.582152666622115,12.110234739868261,0.9139625584840123,2.397653510128016,11.038789371952333,0.18306458512517457,0.40207893420456026,1.0
4911,4.582152666622115,12.110234739868261,0.9139625584840123,2.397653510128016,11.038789371952333,0.18306458512517457,0.40207893420456026,1.0
4912,7.048390090019881,15.544647001241223,0.7184840818499202,2.1333599659484705,10.277333008618438,0.13735310489551372,0.5114453003197843,1.0
4913,7.782185750470212,16.742696564895475,0.580182290559069,2.301355760153699,10.51701033604046,0.15697554830709068,0.553639027580532,1.0
4914,7.8320282359630005,15.2533607227843,1.5758289775462884,1.4195118915785967,12.698405450287197,0.1337139285562189,0.4753999895166782,1.0
4915,7.8320282359630005,15.2533607227843,1.5758289775462884,1.4195118915785967,12.698405450287197,0.1337139285562189,0.4753999895166782,1.0
4916,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4917,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4918,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4919,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4920,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4921,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4922,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4923,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
4924,8.239327690129937,14.897375190490015,1.64336810334178,1.312192086111991,13.259775815558644,0.1223910615309937,0.4554098768094559,1.0
